Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,%K,%D,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2016-08-30 00:00:00+05:30,83.6055176183479,85.62189722902643,83.47458396964936,85.44731903076172,24165572,92.08304634094239,90.84598893594386,16.968958074090935,16.711764288271358,7.350162469792058,-2.667796838579278,-1.7895962980714595,99.96228611267371,84.20380656921107
2016-08-31 00:00:00+05:30,85.85758137298629,86.59080839125285,84.88867094360312,85.83139038085938,14992145,91.57720603942872,90.36840812117391,20.756775557375363,20.096692494974423,13.021047079502113,-2.72712958132324,-1.9771029547218157,99.70665634806123,83.4477557307962
2016-09-01 00:00:00+05:30,85.49096917594,85.49096917594,84.0594292771922,84.48714447021484,10604872,91.0185562133789,89.80828777346352,18.773035398827275,9.46137914737201,15.423278643539243,-2.849770240660405,-2.1516364119095335,99.49483448921056,82.54227793754724
2016-09-02 00:00:00+05:30,84.49587619660703,84.76647384681777,83.6753600182306,84.42604064941406,8611208,90.45466842651368,89.29569280926833,18.056293075277765,9.43399530431778,12.997355648888052,-2.918254592049294,-2.3049600479374854,99.11704978075633,81.79228707227102
2016-09-06 00:00:00+05:30,84.67045007690159,84.74027851691604,83.79755905869452,84.3038330078125,8491053,89.89339904785156,88.82027759008206,19.40637298945218,9.500423016414317,9.46526582270135,-2.948402718056684,-2.433648581961325,98.62574992708086,81.16104816862226
2016-09-07 00:00:00+05:30,85.15928815097564,85.49971429804415,83.8063067918108,84.10308837890625,11453063,89.30638008117675,88.37102147473198,21.23674610722348,8.782100243524205,9.238839521418749,-2.9544368302765776,-2.5378062316243755,97.93239735580897,80.68036280654454
2016-09-08 00:00:00+05:30,83.2738208145924,83.73645019261583,82.08668766090351,82.7413558959961,11891858,88.63076210021973,87.8348628481857,19.964740842627137,6.291936685123001,8.191486648353822,-3.0341238475439383,-2.637069754808288,97.08053576771997,80.18098843271949
2016-09-09 00:00:00+05:30,83.37857625949445,84.32130292479573,82.80247380712852,83.91104125976562,10113106,88.08956947326661,87.46116555405045,27.288445010697785,20.17382525084853,11.749287393165227,-2.968671551739959,-2.7033901141946224,96.27558139644385,79.90355755008936
2016-09-12 00:00:00+05:30,82.88975220508169,84.39112046497524,82.42711571228487,83.86738586425781,10068429,87.54313888549805,87.11890082168925,28.7272565467879,19.691080940326383,15.385614292099286,-2.887042729862955,-2.740120637328289,95.2915538192463,79.7947239517498
2016-09-14 00:00:00+05:30,84.58315839048711,84.66171715900418,83.07305271296975,83.4571304321289,9826386,86.96964988708496,86.77016078458827,24.27246730080661,15.154448677182847,18.339784956119235,-2.8229146818970747,-2.756679446242046,94.08934498851245,79.84995478565746
2016-09-15 00:00:00+05:30,83.76264569905227,83.76264569905227,82.79373523816925,83.52696228027344,9677981,86.46293640136719,86.4612847365583,24.599247747553562,16.160641885287237,17.002057167598803,-2.73493130962855,-2.752329818919347,92.99572709747632,79.93014570525806
2016-09-16 00:00:00+05:30,84.02451291070172,84.1990911159358,83.44840341270817,83.69281005859375,12324284,86.04045715332032,86.19762048151406,31.475876158113564,25.662464313567657,18.992518292012562,-2.6216011375336166,-2.7261840826422015,92.10267853330866,79.97823577333197
2016-09-19 00:00:00+05:30,83.79757157976621,84.13799770701254,83.13417288608245,83.7888412475586,11299922,85.64634704589844,85.96821293542307,40.50996060655831,37.791029338662206,26.538045179172343,-2.4952732880542356,-2.6800019237246087,91.16807113783263,80.12462295396425
2016-09-20 00:00:00+05:30,84.23401009909159,84.23401009909159,83.46586169046512,83.98087310791016,5829321,85.30548286437988,85.77894247565995,52.625470418455706,42.05449987704337,35.169331176424386,-2.352543533498988,-2.6145102456794844,90.30514007425282,80.30582565450695
2016-09-21 00:00:00+05:30,84.31257085967678,84.58316852018024,83.84121108851917,84.46968841552734,8668616,85.0292121887207,85.65425161279018,42.000089900659766,52.90712432654996,44.25088451408516,-2.1749148005931005,-2.5265911566622075,89.5227920227957,80.53563235464571
2016-09-22 00:00:00+05:30,84.67046765855602,84.70538188581311,83.72774090097387,84.10308837890625,7633032,84.69882316589356,85.5065217809917,35.81682306653944,59.07954822444738,51.34705747601355,-2.040206083424721,-2.42931414201471,88.3205871625764,81.07705916921071
2016-09-23 00:00:00+05:30,84.36493102188176,84.44348978609611,83.63170404987329,83.83246612548828,12300882,84.35446624755859,85.34708790903899,43.478214607096824,51.15044944528607,54.37904066542779,-1.9330029539110427,-2.3300519043939767,86.6225844856689,82.08634800944829
2016-09-26 00:00:00+05:30,83.86738576177156,83.9721355232291,83.11669808093956,83.67535400390625,11939239,84.1388614654541,85.18787515616921,42.66215829226676,46.54714164005734,52.25904643659691,-1.8395165350289773,-2.231944830520977,85.64454391254792,82.63317901836028
2016-09-27 00:00:00+05:30,83.8586556932903,84.67044858811202,83.62297938468156,84.5307846069336,9878285,84.08823318481446,85.12529510386106,51.94028916159315,71.61083712132096,56.43614273555477,-1.6770695600504695,-2.1209697764268753,85.45693436565013,82.71953200397878
2016-09-28 00:00:00+05:30,84.56569238507817,84.61806726198141,83.85864930589604,84.44348907470703,4245028,84.1310043334961,85.06036119632259,52.9677753225727,89.9991068596365,69.38569520700491,-1.5376481313981998,-2.00430544742114,85.48730201033588,82.7747066566563
2016-09-29 00:00:00+05:30,84.44349368464353,84.48713823384476,82.05177380913685,82.43584442138672,26351076,83.98043060302734,84.81040721775726,47.60603191000918,14.473524392152642,58.69448945770335,-1.5710457521617371,-1.9176535083692596,85.38907047506476,82.57179073098993
2016-09-30 00:00:00+05:30,82.57551883101155,83.79756636302288,82.57551883101155,83.6142578125,11216973,83.86957397460938,84.69648822678037,47.67760084824286,58.88149109495545,54.45137411558151,-1.4853038369199965,-1.8311835740794071,84.9828915814689,82.75625636774986
2016-10-03 00:00:00+05:30,83.79756636302288,83.81501992274521,82.80247193624913,83.6142578125,5336686,83.82592964172363,84.59341866351558,48.00558805637108,58.88149109495545,44.07883552735449,-1.4012005832471885,-1.7451869759129635,84.90522843114421,82.74663085230306
2016-10-04 00:00:00+05:30,83.62298834217229,84.66172732612033,83.62298834217229,84.11180877685547,7095976,83.8102180480957,84.54755105526223,55.08825733857043,77.63147036765456,65.13148418585513,-1.2796489476489938,-1.6520793702601695,84.86151944610108,82.75891665009033
2016-10-05 00:00:00+05:30,84.11180273516725,84.34747905209262,83.21272070833257,83.71900177001953,7538366,83.78097648620606,84.46864159952483,51.42120876428069,62.82871896331221,66.44722680864072,-1.2011683226099876,-1.5618971607301333,84.80669090136657,82.75526207104555
2016-10-06 00:00:00+05:30,83.79755881103607,83.90230147074818,83.28255453253702,83.44840240478516,7396014,83.7482421875,84.37147596193057,48.218850879426746,52.63130633057293,64.36383188717987,-1.1475783996766467,-1.479033408519436,84.7724591211365,82.72402525386349
2016-10-07 00:00:00+05:30,83.44839182374803,83.74517331070915,83.02939992721085,83.26508331298828,5566297,83.77442855834961,84.26610523345988,46.23100404075897,45.723010662944105,53.72767865227639,-1.1071379215140809,-1.4046543111183651,84.71349354994467,82.83536356675455
2016-10-10 00:00:00+05:30,83.30873318743701,83.75390899815845,83.11669433462232,83.27381896972656,3538004,83.74256744384766,84.17160177977098,44.7741331573991,46.05220986967937,48.13550895439878,-1.0621399683248143,-1.336151442559655,84.70506407080272,82.7800708168926
2016-10-13 00:00:00+05:30,83.27383501804134,83.62299146964395,82.81992878951547,83.49205780029297,7329358,83.72380104064942,84.10688330553498,42.473244598992046,54.2764398335766,48.68388678873334,-0.9973716371105326,-1.2683954814698306,84.69067671773185,82.75692536356699
2016-10-14 00:00:00+05:30,83.41348007092678,84.00704306237304,82.80245641942433,82.9246597290039,6884195,83.69717750549316,83.99429058396059,41.19940880794121,33.3331166922784,44.553922131844764,-0.9805236837308371,-1.210821121922032,84.7225265450099,82.67182846597642
2016-10-17 00:00:00+05:30,82.93339744108704,83.03814009993377,82.33109696239623,82.42711639404297,8298392,83.64218521118164,83.84503589920654,39.84880281100241,14.333302780462592,33.98095310210584,-0.9958397277894306,-1.1678248430955118,84.813551220432,82.47081920193128
2016-10-18 00:00:00+05:30,82.59296500233499,84.51332523799448,82.57551144417397,84.27764892578125,5801342,83.67142715454102,83.8862371398327,53.49541112169826,85.000059362679,44.22215961180664,-0.8488700477788456,-1.1040338840321786,84.87681999189168,82.46603431719036
2016-10-19 00:00:00+05:30,84.67044726951694,86.74792498252555,84.45222452220071,86.41622924804688,12378636,83.80279655456543,84.12718876918643,59.523737954135726,92.9368599469654,64.09007403003564,-0.5534501297803729,-0.9939171331818175,85.52427759175201,82.08131551737885
2016-10-20 00:00:00+05:30,86.92250660803445,87.4898857734304,85.92741226175337,86.4860610961914,6252382,83.9280559539795,84.35184327652024,60.33565275937576,81.54093398903753,86.49261776622728,-0.3101180223252271,-0.8571573110104994,86.02722920303086,81.82888270492813
2016-10-21 00:00:00+05:30,87.26293993429704,87.46370202863432,86.11945127065837,87.14945983886719,10617160,84.06204452514649,84.6182829491247,77.60714237837983,93.40104921847015,89.29294771815768,-0.06301840285405547,-0.6983295293792107,86.60249736863224,81.52159168166074
2016-10-24 00:00:00+05:30,85.5433440595685,85.5433440595685,83.37856999723267,84.48714447021484,18579446,84.08124732971191,84.60579357018091,54.355351885450034,41.793676515833084,72.24521990778022,-0.08108211042180358,-0.5748800455877292,86.62880254573179,81.53369211369204
2016-10-25 00:00:00+05:30,84.49588316025371,84.60062583426695,83.65790625011657,84.04197692871094,18599248,84.09172286987305,84.55209674718377,52.043370690522394,33.164373053133964,56.11969959581237,-0.12982251583932225,-0.4858685396380479,86.63669247311078,81.54675326663532
2016-10-26 00:00:00+05:30,83.92849044594955,83.92849044594955,82.1477942375944,82.32237243652344,7329390,84.02407379150391,84.3397420509304,42.3450321446965,3.2679746829107876,26.075341417292588,-0.3037064110179841,-0.44943611391403515,86.6849341115798,81.36321347142801
2016-10-27 00:00:00+05:30,82.2787369386654,82.68899148911963,80.30600165301631,80.602783203125,10042829,83.82767372131347,83.98384120828226,38.02822350653591,4.131212936262999,13.521186890769227,-0.5736543998077792,-0.47427977109278396,86.88184627674866,80.77350116587829
2016-10-28 00:00:00+05:30,80.60277897972212,81.42329514124327,79.27598174997331,80.672607421875,12320247,83.63912963867188,83.6684856095768,39.168964381891286,17.003189566291923,8.134125728488547,-0.7730447165968428,-0.5340327601935958,86.9848919190457,80.29336735829806
2016-11-01 00:00:00+05:30,81.18762318451695,81.43202984879264,80.30600176102718,80.43693542480469,3786724,83.53918418884277,83.3607189253128,39.00958771463251,14.13400584564842,11.756136116067758,-0.9392526202110076,-0.6150767321970783,87.14556641119377,79.93280196649177
2016-11-02 00:00:00+05:30,79.9044778636463,80.45439646117393,78.97921179957827,79.93939208984375,7523630,83.35544090270996,83.03487827431574,37.51640961600642,11.282071116993842,14.139755509644706,-1.0984588207579122,-0.7117531499092451,87.30395429886282,79.4069275065571
2016-11-03 00:00:00+05:30,79.9568298450974,80.29725588429321,77.87061485657036,78.1412124633789,8053976,83.0817886352539,82.56881486375033,32.08643920260893,2.813078133959864,9.409718365534019,-1.354119502833072,-0.8402264204940104,87.66274650895932,78.50083076154849
2016-11-04 00:00:00+05:30,78.16741185929851,79.21488107937869,77.54765781669668,78.99665832519531,6547449,82.8260311126709,82.22860947912605,37.098658423455866,14.574203234972522,9.556450828642053,-1.470751199210497,-0.9663313762373078,87.72498248046489,77.92707974487692
2016-11-07 00:00:00+05:30,79.43309446603979,79.51165322756033,78.28960594824916,78.5602035522461,7134574,82.56809120178222,81.87923748608986,37.24812965322352,10.184294103452212,9.190525157461508,-1.58018551644561,-1.0891022042789684,87.80094127802093,77.33524112554352
2016-11-08 00:00:00+05:30,79.08394540485386,79.59021934017278,77.94045678144862,78.86572265625,6916238,82.33895721435547,81.59223607372415,30.128236733705947,13.257238169243651,12.671911835889437,-1.623544947390826,-1.19599075290134,87.80561128523767,76.87230314347327
2016-11-09 00:00:00+05:30,74.19576029637899,78.63878183330934,71.24539111686403,78.01902770996094,11558738,82.0766544342041,81.25193051527052,15.934940024537383,41.69804439166632,21.71319222145404,-1.706556691597271,-1.2981039406405264,87.8509802480962,76.302328620312
2016-11-10 00:00:00+05:30,78.76098774236607,78.80463230031408,76.83189686034248,77.67860412597656,8316376,81.7968936920166,80.91161371629015,15.038211078275012,39.666356404868836,31.540546321926247,-1.7793027407196007,-1.3943437006563413,87.86185441137323,75.73193297265996
2016-11-11 00:00:00+05:30,77.14611927615076,77.53892019675553,75.77567766726557,77.22467803955078,10485629,81.4835247039795,80.56047698517212,9.93664940976467,41.81918171536356,41.06119417063289,-1.8522311822172952,-1.4859211969685322,87.82122107561182,75.14582833234718
2016-11-15 00:00:00+05:30,77.076303473432,78.80462496587391,76.73587027023686,78.20233154296875,37705734,81.24740829467774,80.33589170496228,20.636375885528764,52.091487520165266,44.52567521346587,-1.8102713491326767,-1.5507912274013613,87.70968289658946,74.78513369276602
2016-11-16 00:00:00+05:30,78.38563005630687,79.34581011889085,77.18103626108405,77.73968505859375,8829107,81.01303672790527,80.08863392911766,20.602725724990464,51.20431349801606,48.37166091118161,-1.793673235365432,-1.5993676289941754,87.63323750988137,74.39283594592918
2016-11-17 00:00:00+05:30,77.35562669073099,77.67859924067675,75.73204781645232,76.53511047363281,11076418,80.62590980529785,79.7502031238334,21.64259898106735,46.22425796686703,49.84001966168277,-1.8563197144293895,-1.6507580460812183,87.34705182952962,73.90476778106608
2016-11-18 00:00:00+05:30,76.80569965749318,77.16358639137064,75.52254703473417,76.31687927246094,5763107,80.12094230651856,79.42321989989317,25.376262829931292,49.78568779219618,49.07141975235973,-1.9016558298643815,-1.7009376028378511,86.52020894886657,73.72167566417055
2016-11-21 00:00:00+05:30,76.37798910957481,77.46910293527135,76.32561422522025,77.12866973876953,8909576,79.65307273864747,79.20469131311948,31.238594991853418,57.75485689371883,51.254934217593984,-1.8507460730795628,-1.7308992968861936,85.43100414177877,73.87514133551616
2016-11-22 00:00:00+05:30,77.16358893004737,79.08394921016398,76.65730786676247,78.63004302978516,5891539,79.22710189819335,79.14996290518287,41.56482108728837,80.18946277932164,62.57666915507886,-1.6700007182175085,-1.7187195811524565,83.81078188982872,74.64342190655799
2016-11-23 00:00:00+05:30,78.63004664425158,78.88318363572752,77.18104603647119,78.36817932128906,6756803,78.92115364074706,79.07550732576442,42.500018208966104,78.68862811621497,72.21098259641846,-1.530249175134756,-1.6810254999489165,82.78721907355602,75.05508820793811
2016-11-24 00:00:00+05:30,78.28962315068672,79.41565125617983,77.9666506001751,78.69115447998047,7374200,78.65361251831055,79.03890229283262,53.0553784698438,89.22608307644913,82.70139132399522,-1.3775540882639632,-1.620331217611926,81.67613142581729,75.63109361080382
2016-11-25 00:00:00+05:30,79.08395969861942,81.52805492473244,78.73480323774612,81.13525390625,6822590,78.59425659179688,79.2385548274438,60.098932138173545,96.17996828621521,88.03155982629308,-1.0472516689531943,-1.5057153078801797,81.34810479749865,75.8404083860951
